%OpenBCI Raw Aux Data
%Number of channels = 19
%Sample Rate = 50 Hz
%Board = OpenBCI_GUI$BoardGaleaBeta
Sample Index, EDA, PPG Red, PPG IR, Board Temperature, Battery, Accelerometer X, Accelerometer Y, Accelerometer Z, Gyroscope X, Gyroscope Y, Gyroscope Z, Magnetometer X, Magnetometer Y, Magnetometer Z, Raw PC Timestamp, Raw Device Timestamp, Timestamp, Marker, Timestamp (Formatted)
95.0, 0.029337113723158836, 105016.0, 123761.0, 36.6, 92.0, -6.103608758678569E-4, 2.4414435034714275E-4, 6.103608758678569E-4, 13.824673838406957, 6.988632028686961, 60.37994964522774, -0.019362715175192287, -0.004761323403735808, 0.004272591326639607, 1.737585865322183E9, 315.848182, 1.7375858652410476E9, 0.0, 2025-01-22 14:44:25.241
100.0, 0.029333075508475304, 105034.0, 123762.0, 36.6, 92.0, -3.662165255207141E-4, 3.662165255207141E-4, 6.103608758678569E-4, 13.85519188220035, 7.186999313344015, 60.51728084229801, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.737585865322183E9, 315.868365, 1.7375858652612307E9, 0.0, 2025-01-22 14:44:25.261
105.0, 0.029340477660298347, 105057.0, 123785.0, 36.6, 92.0, -4.882887006942855E-4, 1.2207217517357137E-4, 0.0012207217517357137, 13.824673838406957, 7.309071488517586, 60.395208667124436, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858653701382E9, 315.888545, 1.73758586528098E9, 0.0, 2025-01-22 14:44:25.280
110.0, 0.029340477660298347, 105080.0, 123813.0, 36.6, 92.0, -8.545052262149996E-4, 6.103608758678569E-4, 0.0010986495765621424, 13.717860685130082, 7.2480354009308, 60.59357595178149, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858653701382E9, 315.908737, 1.737585865301172E9, 0.0, 2025-01-22 14:44:25.301
115.0, 0.02934182621538639, 105100.0, 123801.0, 36.6, 92.0, -8.545052262149996E-4, 6.103608758678569E-4, 0.0017090104524299992, 13.885709925993744, 7.2938124666208894, 60.5325398641947, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858653701382E9, 315.928917, 1.737585865321352E9, 0.0, 2025-01-22 14:44:25.321
120.0, 0.02934182621538639, 105103.0, 123820.0, 36.6, 92.0, -8.545052262149996E-4, 6.103608758678569E-4, 0.0014648661020828565, 13.672083619439993, 7.03440909437705, 60.440985732814525, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858654182613E9, 315.949076, 1.7375858653410838E9, 0.0, 2025-01-22 14:44:25.341
125.0, 0.02933846041560173, 105062.0, 123840.0, 36.6, 92.0, -8.545052262149996E-4, 0.0, 0.0014648661020828565, 13.504234378576333, 7.217517357137408, 60.440985732814525, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858654182613E9, 315.969273, 1.737585865361281E9, 0.0, 2025-01-22 14:44:25.361
130.0, 0.029340477660298347, 105084.0, 123852.0, 36.6, 92.0, -9.76577401388571E-4, -3.662165255207141E-4, 0.0012207217517357137, 13.6415655756466, 7.03440909437705, 60.395208667124436, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.737585865466236E9, 315.989469, 1.7375858653810542E9, 0.0, 2025-01-22 14:44:25.381
135.0, 0.029337113723158836, 105098.0, 123826.0, 36.6, 92.0, -4.882887006942855E-4, -6.103608758678569E-4, 4.882887006942855E-4, 13.595788509956511, 7.156481269550621, 60.41046768902113, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.737585865466236E9, 316.009678, 1.737585865401263E9, 0.0, 2025-01-22 14:44:25.401
140.0, 0.029337113723158836, 105102.0, 123878.0, 36.6, 92.0, -0.0010986495765621424, -6.103608758678569E-4, 3.662165255207141E-4, 13.733119707026779, 7.263294422827497, 60.30365453574426, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858655142107E9, 316.029839, 1.7375858654209976E9, 0.0, 2025-01-22 14:44:25.420
145.0, 0.02933778613805771, 105108.0, 123864.0, 36.6, 92.0, -9.76577401388571E-4, -0.0010986495765621424, 4.882887006942855E-4, 13.717860685130082, 7.186999313344015, 60.42572671091783, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858655142107E9, 316.050029, 1.7375858654411876E9, 0.0, 2025-01-22 14:44:25.441
150.0, 0.02933778613805771, 105089.0, 123881.0, 36.6, 92.0, -0.0010986495765621424, -9.76577401388571E-4, 4.882887006942855E-4, 14.099336232547493, 6.866559853513389, 60.5477988860914, -0.01968013673544134, -0.005078744963984862, 0.003967406231879635, 1.7375858655142107E9, 316.070213, 1.7375858654613717E9, 0.0, 2025-01-22 14:44:25.461
155.0, 0.029339132830500603, 105071.0, 123894.0, 36.6, 92.0, -3.662165255207141E-4, -6.103608758678569E-4, -1.2207217517357137E-4, 14.11459525444419, 6.759746700236515, 60.5477988860914, -0.01968013673544134, -0.005078744963984862, 0.003967406231879635, 1.7375858655621758E9, 316.090384, 1.7375858654811122E9, 0.0, 2025-01-22 14:44:25.481
160.0, 0.029339132830500603, 105085.0, 123912.0, 36.6, 92.0, -3.662165255207141E-4, -1.2207217517357137E-4, 4.882887006942855E-4, 14.206149385824368, 7.095445181963836, 60.730907148851756, -0.01968013673544134, -0.005078744963984862, 0.003967406231879635, 1.7375858655621758E9, 316.110581, 1.7375858655013092E9, 0.0, 2025-01-22 14:44:25.501
165.0, 0.029339132830500603, 105111.0, 123911.0, 36.6, 92.0, -4.882887006942855E-4, 8.545052262149996E-4, 1.2207217517357137E-4, 14.129854276340886, 7.064927138170443, 60.5477988860914, -0.01968013673544134, -0.005078744963984862, 0.003967406231879635, 1.737585865610273E9, 316.130762, 1.7375858655210612E9, 0.0, 2025-01-22 14:44:25.521
170.0, 0.029337113723158836, 105100.0, 123924.0, 36.6, 92.0, -4.882887006942855E-4, 0.0010986495765621424, 1.2207217517357137E-4, 13.90096894789044, 6.9581139848935685, 60.42572671091783, -0.019362715175192287, -0.004761323403735808, 0.004119998779259621, 1.737585865610273E9, 316.150977, 1.737585865541276E9, 0.0, 2025-01-22 14:44:25.541
175.0, 0.029342498630285263, 105119.0, 123899.0, 36.6, 92.0, -2.4414435034714275E-4, 7.324330510414282E-4, 3.662165255207141E-4, 13.824673838406957, 7.1259632257572285, 60.33417257953765, -0.019362715175192287, -0.004761323403735808, 0.004119998779259621, 1.737585865610273E9, 316.171195, 1.737585865561494E9, 0.0, 2025-01-22 14:44:25.561
180.0, 0.029335767030715942, 105147.0, 123913.0, 36.6, 92.0, -2.4414435034714275E-4, 8.545052262149996E-4, 6.103608758678569E-4, 13.702601663233386, 7.080186160067139, 60.395208667124436, -0.019362715175192287, -0.004761323403735808, 0.004119998779259621, 1.7375858656582778E9, 316.191329, 1.7375858655812006E9, 0.0, 2025-01-22 14:44:25.581
185.0, 0.029340477660298347, 105054.0, 123900.0, 36.6, 92.0, -4.882887006942855E-4, 4.882887006942855E-4, 7.324330510414282E-4, 13.458457312886244, 7.2938124666208894, 60.45624475471122, -0.019362715175192287, -0.004761323403735808, 0.004119998779259621, 1.7375858656582778E9, 316.21152, 1.7375858656013916E9, 0.0, 2025-01-22 14:44:25.601
190.0, 0.029337113723158836, 105079.0, 123816.0, 36.6, 92.0, -9.76577401388571E-4, 0.0, 8.545052262149996E-4, 13.595788509956511, 7.1259632257572285, 60.45624475471122, -0.019362715175192287, -0.004761323403735808, 0.004119998779259621, 1.7375858657062366E9, 316.231707, 1.7375858656211479E9, 0.0, 2025-01-22 14:44:25.621
195.0, 0.02933846041560173, 105075.0, 123807.0, 36.6, 92.0, -9.76577401388571E-4, -2.4414435034714275E-4, 0.0012207217517357137, 13.672083619439993, 6.927595941100175, 60.440985732814525, -0.019362715175192287, -0.004761323403735808, 0.004119998779259621, 1.7375858657062366E9, 316.251887, 1.7375858656413279E9, 0.0, 2025-01-22 14:44:25.641
200.0, 0.029339132830500603, 105069.0, 123767.0, 36.6, 92.0, -3.662165255207141E-4, -2.4414435034714275E-4, 9.76577401388571E-4, 13.68734264133669, 6.942854962996872, 60.42572671091783, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858657542655E9, 316.272063, 1.73758586566107E9, 0.0, 2025-01-22 14:44:25.661
205.0, 0.02933778613805771, 105072.0, 123721.0, 36.6, 92.0, -2.4414435034714275E-4, -2.4414435034714275E-4, 6.103608758678569E-4, 13.748378728923475, 6.881818875410086, 60.563057907988096, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858657542655E9, 316.292268, 1.7375858656812751E9, 0.0, 2025-01-22 14:44:25.681
210.0, 0.029333747923374176, 105019.0, 123709.0, 36.6, 92.0, -3.662165255207141E-4, -1.2207217517357137E-4, 7.324330510414282E-4, 13.733119707026779, 7.156481269550621, 60.608834973678185, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858657542655E9, 316.31248, 1.737585865701487E9, 0.0, 2025-01-22 14:44:25.701
215.0, 0.02933846041560173, 105046.0, 123759.0, 36.6, 92.0, -9.76577401388571E-4, 2.4414435034714275E-4, 3.662165255207141E-4, 13.794155794613564, 7.03440909437705, 60.5325398641947, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858658022573E9, 316.332613, 1.7375858657211857E9, 0.0, 2025-01-22 14:44:25.721
220.0, 0.029343845322728157, 105018.0, 123728.0, 36.6, 92.0, -7.324330510414282E-4, 2.4414435034714275E-4, 2.4414435034714275E-4, 13.702601663233386, 6.9123369192034785, 60.486762798504614, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858658022573E9, 316.352807, 1.7375858657413797E9, 0.0, 2025-01-22 14:44:25.741
225.0, 0.029339805245399475, 105048.0, 123715.0, 36.6, 92.0, -1.2207217517357137E-4, 1.2207217517357137E-4, 0.0, 13.778896772716868, 7.003891050583658, 60.47150377660792, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858658503995E9, 316.372991, 1.737585865761146E9, 0.0, 2025-01-22 14:44:25.761
230.0, 0.02933846041560173, 105035.0, 123693.0, 36.6, 92.0, -9.76577401388571E-4, 0.0, -1.2207217517357137E-4, 13.733119707026779, 7.141222247653925, 60.57831692988479, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858658503995E9, 316.393179, 1.737585865781334E9, 0.0, 2025-01-22 14:44:25.781
235.0, 0.029339132830500603, 105017.0, 123687.0, 36.6, 92.0, -0.0012207217517357137, -3.662165255207141E-4, -1.2207217517357137E-4, 13.68734264133669, 7.064927138170443, 60.563057907988096, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858658503995E9, 316.413356, 1.737585865801511E9, 0.0, 2025-01-22 14:44:25.801
240.0, 0.029339132830500603, 105065.0, 123668.0, 36.6, 92.0, -9.76577401388571E-4, -3.662165255207141E-4, 0.0, 13.778896772716868, 6.9123369192034785, 60.36469062333104, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858658985567E9, 316.43354, 1.7375858658212717E9, 0.0, 2025-01-22 14:44:25.821
245.0, 0.029342498630285263, 105076.0, 123704.0, 36.6, 92.0, -7.324330510414282E-4, -6.103608758678569E-4, 0.0, 13.916227969787137, 6.9123369192034785, 60.50202182040131, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375858658985567E9, 316.453694, 1.7375858658414257E9, 0.0, 2025-01-22 14:44:25.841
250.0, 0.029339805245399475, 105049.0, 123717.0, 36.6, 92.0, -4.882887006942855E-4, -2.4414435034714275E-4, -1.2207217517357137E-4, 13.977264057373922, 6.805523765926604, 60.42572671091783, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375858659462864E9, 316.473895, 1.7375858658611882E9, 0.0, 2025-01-22 14:44:25.861
255.0, 0.029337113723158836, 105040.0, 123719.0, 36.6, 92.0, -3.662165255207141E-4, -2.4414435034714275E-4, 2.4414435034714275E-4, 13.778896772716868, 6.973373006790265, 60.37994964522774, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375858659462864E9, 316.494097, 1.73758586588139E9, 0.0, 2025-01-22 14:44:25.881
0.0, 0.029339132830500603, 105059.0, 123687.0, 36.6, 92.0, -1.2207217517357137E-4, -3.662165255207141E-4, 3.662165255207141E-4, 13.778896772716868, 6.973373006790265, 60.37994964522774, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375858659462864E9, 316.498106, 1.737585865885399E9, 0.0, 2025-01-22 14:44:25.885
5.0, 0.02933846041560173, 105075.0, 123715.0, 36.6, 92.0, -6.103608758678569E-4, -3.662165255207141E-4, 3.662165255207141E-4, 13.733119707026779, 7.095445181963836, 60.59357595178149, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.737585865994348E9, 316.518299, 1.7375858659051602E9, 0.0, 2025-01-22 14:44:25.905
10.0, 0.029339805245399475, 105062.0, 123727.0, 36.6, 92.0, -7.324330510414282E-4, -4.882887006942855E-4, 1.2207217517357137E-4, 13.794155794613564, 6.927595941100175, 60.50202182040131, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.737585865994348E9, 316.5385, 1.7375858659253612E9, 0.0, 2025-01-22 14:44:25.925
15.0, 0.029335767030715942, 105037.0, 123876.0, 36.6, 92.0, -2.4414435034714275E-4, 1.2207217517357137E-4, 0.0, 13.778896772716868, 6.881818875410086, 60.486762798504614, -0.01968013673544134, -0.004761323403735808, 0.004272591326639607, 1.737585865994348E9, 316.558702, 1.737585865945563E9, 0.0, 2025-01-22 14:44:25.945
20.0, 0.029339805245399475, 105063.0, 123724.0, 36.6, 92.0, -6.103608758678569E-4, 1.2207217517357137E-4, -2.4414435034714275E-4, 13.733119707026779, 7.049668116273747, 60.57831692988479, -0.01968013673544134, -0.004761323403735808, 0.004272591326639607, 1.737585866042362E9, 316.578866, 1.7375858659652998E9, 0.0, 2025-01-22 14:44:25.965
25.0, 0.029339805245399475, 105046.0, 123721.0, 36.6, 92.0, -9.76577401388571E-4, 0.0, -4.882887006942855E-4, 13.580529488059815, 7.003891050583658, 60.486762798504614, -0.01968013673544134, -0.004761323403735808, 0.004272591326639607, 1.737585866042362E9, 316.599049, 1.737585865985483E9, 0.0, 2025-01-22 14:44:25.985
30.0, 0.029339805245399475, 105052.0, 123775.0, 36.6, 92.0, -7.324330510414282E-4, -3.662165255207141E-4, -6.103608758678569E-4, 13.733119707026779, 6.9123369192034785, 60.395208667124436, -0.01968013673544134, -0.004761323403735808, 0.004272591326639607, 1.7375858660903456E9, 316.619224, 1.7375858660052276E9, 0.0, 2025-01-22 14:44:26.005
35.0, 0.02933442033827305, 105025.0, 123799.0, 36.6, 92.0, -6.103608758678569E-4, -4.882887006942855E-4, -2.4414435034714275E-4, 13.916227969787137, 6.866559853513389, 60.37994964522774, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858660903456E9, 316.639398, 1.7375858660254016E9, 0.0, 2025-01-22 14:44:26.025
40.0, 0.029333747923374176, 105054.0, 123894.0, 36.6, 92.0, -3.662165255207141E-4, -2.4414435034714275E-4, 0.0, 13.916227969787137, 6.805523765926604, 60.563057907988096, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.737585866138425E9, 316.659609, 1.7375858660451815E9, 0.0, 2025-01-22 14:44:26.045
45.0, 0.029342498630285263, 105062.0, 123786.0, 36.6, 92.0, 0.0, 1.2207217517357137E-4, 1.2207217517357137E-4, 14.007782101167315, 6.759746700236515, 60.34943160143435, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.737585866138425E9, 316.679868, 1.7375858660654404E9, 0.0, 2025-01-22 14:44:26.065
50.0, 0.029337113723158836, 105139.0, 123792.0, 36.6, 92.0, -1.2207217517357137E-4, 3.662165255207141E-4, 1.2207217517357137E-4, 13.733119707026779, 6.851300831616693, 60.395208667124436, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.737585866138425E9, 316.699981, 1.7375858660855534E9, 0.0, 2025-01-22 14:44:26.085
55.0, 0.029333747923374176, 104960.0, 123826.0, 36.6, 92.0, 0.0, 2.4414435034714275E-4, 3.662165255207141E-4, 13.763637750820171, 6.897077897306782, 60.563057907988096, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858661864505E9, 316.720164, 1.737585866105315E9, 0.0, 2025-01-22 14:44:26.105
60.0, 0.029342498630285263, 105097.0, 123818.0, 36.6, 92.0, -3.662165255207141E-4, -2.4414435034714275E-4, 2.4414435034714275E-4, 13.717860685130082, 7.003891050583658, 60.45624475471122, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375858661864505E9, 316.740327, 1.7375858661254778E9, 0.0, 2025-01-22 14:44:26.125
65.0, 0.029339132830500603, 105097.0, 123841.0, 36.6, 92.0, 1.2207217517357137E-4, -6.103608758678569E-4, 2.4414435034714275E-4, 13.778896772716868, 6.881818875410086, 60.395208667124436, -0.01968013673544134, -0.0044439018434867545, 0.004119998779259621, 1.737585866234408E9, 316.760536, 1.7375858661452608E9, 0.0, 2025-01-22 14:44:26.145
70.0, 0.02933846041560173, 105075.0, 123843.0, 36.6, 92.0, -1.2207217517357137E-4, -2.4414435034714275E-4, 4.882887006942855E-4, 13.702601663233386, 6.7902647440299075, 60.440985732814525, -0.01968013673544134, -0.0044439018434867545, 0.004119998779259621, 1.737585866234408E9, 316.780691, 1.7375858661654158E9, 0.0, 2025-01-22 14:44:26.165
75.0, 0.029339805245399475, 105086.0, 123891.0, 36.6, 92.0, 0.0, -2.4414435034714275E-4, 1.2207217517357137E-4, 13.870450904097048, 6.851300831616693, 60.34943160143435, -0.01968013673544134, -0.0044439018434867545, 0.004119998779259621, 1.737585866234408E9, 316.80089, 1.7375858661856148E9, 0.0, 2025-01-22 14:44:26.185
80.0, 0.02933846041560173, 105081.0, 123870.0, 36.6, 92.0, 2.4414435034714275E-4, -8.545052262149996E-4, -1.2207217517357137E-4, 13.824673838406957, 6.836041809719997, 60.486762798504614, -0.01968013673544134, -0.0044439018434867545, 0.004119998779259621, 1.737585866282462E9, 316.821095, 1.7375858662053928E9, 0.0, 2025-01-22 14:44:26.205
85.0, 0.02933778613805771, 105082.0, 123839.0, 36.6, 92.0, -1.2207217517357137E-4, -4.882887006942855E-4, -3.662165255207141E-4, 13.90096894789044, 6.927595941100175, 60.47150377660792, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.737585866282462E9, 316.841257, 1.737585866225555E9, 0.0, 2025-01-22 14:44:26.225
90.0, 0.029337113723158836, 105111.0, 123853.0, 36.6, 92.0, -1.2207217517357137E-4, 0.0, -7.324330510414282E-4, 13.794155794613564, 6.927595941100175, 60.5477988860914, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.737585866330515E9, 316.861442, 1.7375858662453125E9, 0.0, 2025-01-22 14:44:26.245
95.0, 0.029339132830500603, 105060.0, 123914.0, 36.6, 92.0, -3.662165255207141E-4, -2.4414435034714275E-4, -3.662165255207141E-4, 13.717860685130082, 7.080186160067139, 60.50202182040131, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.737585866330515E9, 316.881598, 1.7375858662654684E9, 0.0, 2025-01-22 14:44:26.265
100.0, 0.029340477660298347, 105114.0, 123904.0, 36.6, 92.0, -4.882887006942855E-4, -4.882887006942855E-4, -9.76577401388571E-4, 13.656824597543297, 6.866559853513389, 60.47150377660792, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.737585866378688E9, 316.901803, 1.7375858662852437E9, 0.0, 2025-01-22 14:44:26.285
105.0, 0.029337113723158836, 105111.0, 123900.0, 36.6, 92.0, 1.2207217517357137E-4, -7.324330510414282E-4, -0.0010986495765621424, 13.748378728923475, 6.775005722133211, 60.486762798504614, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.737585866378688E9, 316.921992, 1.7375858663054328E9, 0.0, 2025-01-22 14:44:26.305
110.0, 0.029337113723158836, 105104.0, 123911.0, 36.6, 92.0, 1.2207217517357137E-4, -6.103608758678569E-4, -7.324330510414282E-4, 13.839932860303653, 6.851300831616693, 60.395208667124436, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.737585866378688E9, 316.942172, 1.7375858663256128E9, 0.0, 2025-01-22 14:44:26.325
115.0, 0.029339805245399475, 105106.0, 123928.0, 36.6, 92.0, 1.2207217517357137E-4, -8.545052262149996E-4, -4.882887006942855E-4, 13.885709925993744, 6.897077897306782, 60.440985732814525, -0.019997558295690394, -0.004761323403735808, 0.004119998779259621, 1.7375858664265275E9, 316.962383, 1.7375858663454046E9, 0.0, 2025-01-22 14:44:26.345
120.0, 0.029339132830500603, 105160.0, 123953.0, 36.6, 92.0, -4.882887006942855E-4, -6.103608758678569E-4, -2.4414435034714275E-4, 13.733119707026779, 6.775005722133211, 60.5325398641947, -0.019997558295690394, -0.004761323403735808, 0.004119998779259621, 1.7375858664265275E9, 316.982544, 1.7375858663655655E9, 0.0, 2025-01-22 14:44:26.365
